time_hour,count,temp_mean,temp_std,pred_mean,pred_std,residual_mean,residual_std,depth_mean,depth_std
2015-09-26 21:00:00+00:00,1920.0,1.5099174774304167,0.013463212301629677,1.5135289181697476,0.014411204644868114,-0.003611440739330951,0.0034235623569832973,3563.6666666666665,265.40153410550795
2015-09-26 22:00:00+00:00,1952.0,1.673107402663627,0.08520951429741758,1.6809565069650236,0.08781102986396062,-0.007849104301396558,0.00347781469552493,2636.4252049180327,268.6747007359135
2015-09-27 13:00:00+00:00,2925.0,3.5863250197784615,0.5043846054972758,3.655953559673471,0.5234343936858715,-0.06962853989500921,0.037670376861973415,627.2030769230769,267.12154496671434
2015-09-27 14:00:00+00:00,2916.0,2.277344909122222,0.24433001279874184,2.3064717435984674,0.2520552968301615,-0.02912683447624506,0.010027446695466525,1558.6275720164608,268.94640336275063
2015-09-27 15:00:00+00:00,225.0,1.8938048284266664,0.011786199832744631,1.9161713763315462,0.011403442178332012,-0.02236654790487967,0.0008403805957713222,2059.6266666666666,20.615058142596812
2015-09-27 17:00:00+00:00,1896.0,1.6760699595635022,0.08160567428009191,1.684378436183697,0.08637845959067572,-0.008308476620194957,0.005197829188387368,2623.84388185654,260.75037146252146
2015-09-27 18:00:00+00:00,1976.0,1.516725915992004,0.0169045847840445,1.5148784338476409,0.01604592758356341,0.001847482144363189,0.004208170448593395,3544.1912955465586,271.5586903652615
2015-09-27 19:00:00+00:00,22.0,1.5025462121181818,0.00012788901953546,1.5145505178153371,0.000288222184994904,-0.012004305697155371,0.0004048148138611144,4020.0,3.1622776601683795
2015-09-28 09:00:00+00:00,2802.0,2.220990601507816,0.2215294070326254,2.2200052303664424,0.2176782747276128,0.0009853711413735178,0.011774838989827457,1651.36295503212,256.6866960176675
2015-09-28 10:00:00+00:00,2829.0,3.3383848055849414,0.42862869794187786,3.406165042333248,0.4599273787154474,-0.06778023674830652,0.03970098140805569,756.4029692470838,259.6718682977521
2015-09-28 11:00:00+00:00,438.0,4.4679135749068495,0.23876974243495577,4.465943071542583,0.20884758111396595,0.001970503364266606,0.043639644828227124,238.66438356164383,39.45385329329066
2015-09-28 13:00:00+00:00,1936.0,1.5144613860189051,0.014047739857816002,1.5137668412252465,0.014636328702490686,0.0006945447936585623,0.003811279596740398,3560.1973140495866,266.5824096006517
2015-09-28 14:00:00+00:00,1940.0,1.6674381391748452,0.07838204236683913,1.6812968328903881,0.08770093013710413,-0.01385869371554279,0.009772729503320397,2635.2030927835053,268.0320126108971
2015-09-29 05:00:00+00:00,2904.0,3.5883847665198347,0.5100675715091577,3.6451311922129106,0.5199980919825291,-0.056746425693076016,0.043232083356671815,631.8316115702479,268.2410480677357
2015-09-29 06:00:00+00:00,2919.0,2.29666378211706,0.25031587834976987,2.3024606035273854,0.2502549116130097,-0.005796821410324398,0.007110181450587183,1562.6824254881808,268.26891845673225
2015-09-29 07:00:00+00:00,216.0,1.8996333553805558,0.009968293738770014,1.9153735229333733,0.010946231184504027,-0.015740167552817687,0.0011662357811412644,2061.0555555555557,19.82204783182608
2015-09-29 09:00:00+00:00,1884.0,1.6910799593058388,0.08683642430256056,1.6855792462279746,0.08642188172875606,0.005500713077864042,0.0033276082052097963,2620.127388535032,260.5020196533957
2015-09-29 10:00:00+00:00,1978.0,1.514597883384934,0.01768421048601178,1.5149079379219055,0.016092074668444287,-0.000310054536971086,0.0037325551323805495,3544.2952477249746,271.99332685946894
2015-09-29 11:00:00+00:00,20.0,1.500054,0.0001614882213202819,1.5145958703169737,0.00026220962505633504,-0.014541870316973737,0.00013789440570213362,4020.5,2.8722813232690143
2015-09-30 01:00:00+00:00,2823.0,2.1857409236073324,0.21292409211680366,2.22049051068929,0.21924065026808745,-0.03474958708195744,0.011513133203501833,1651.2082890541976,258.1982555855137
2015-09-30 02:00:00+00:00,2847.0,3.3240755549701797,0.44399718935537225,3.404912655569878,0.4580273071484031,-0.0808371005996988,0.03310628579400738,756.95468914647,258.40302094712
2015-09-30 03:00:00+00:00,441.0,4.442823691862585,0.22693546491091837,4.47346142251641,0.2148741129239683,-0.03063773065382497,0.017979682239352767,237.57823129251702,40.01529047378769
2015-09-30 05:00:00+00:00,1938.0,1.5113296095631579,0.012971355933766268,1.5138241648008017,0.014645805879722936,-0.0024945552376438784,0.003428341212559257,3561.0,267.75952660304443
2015-09-30 06:00:00+00:00,1940.0,1.6712319518908247,0.08580634224907106,1.681503944732165,0.08783499901127882,-0.01027199284134033,0.0034621991458634593,2634.601030927835,268.12254199285724
2015-09-30 21:00:00+00:00,2934.0,3.516661979977608,0.4487400036370624,3.549193923325699,0.49580792556966524,-0.03253194334809163,0.05987280190216984,678.1932515337423,270.8625706580684
2015-09-30 22:00:00+00:00,2934.0,2.2659087304021472,0.2512902867956816,2.256093699460103,0.2369384499116891,0.009815030942044271,0.017660146435657293,1613.0593047034765,267.7464130053397
2015-09-30 23:00:00+00:00,60.0,1.88184406548,0.0025388497659197115,1.9014759856060433,0.0029911310767905233,-0.01963192012604329,0.0004933459170567743,2086.35,5.543239125280205
2015-10-01 01:00:00+00:00,1884.0,1.6865633864125267,0.07803091525663478,1.6865522378558975,0.08602619901526379,1.1148556628889581e-05,0.008650695051407264,2616.611464968153,258.2771059886943
2015-10-01 02:00:00+00:00,1964.0,1.518623654107841,0.018466320627644986,1.5152899690014479,0.01661667011448726,0.0033336851063934638,0.0028928555835164046,3533.6965376782077,270.2639231473897
2015-10-01 03:00:00+00:00,48.0,1.5068011805500001,0.0001297062894658696,1.5140286064231399,0.0005847787462263639,-0.0072274258731398295,0.0005768715299149055,4014.1666666666665,6.542595475637487
2015-10-01 17:00:00+00:00,2802.0,2.194869842741114,0.21835528566247425,2.2232776886347745,0.21980576488640832,-0.028407845893661028,0.005225607710106212,1647.9346895074946,258.15238560351105
2015-10-01 18:00:00+00:00,2787.0,3.3385773771081806,0.44794011115009663,3.409799958576916,0.4581229036549083,-0.07122258146873536,0.033525693209665614,754.2142088266954,258.4031120621522
2015-10-01 19:00:00+00:00,444.0,4.398164726306757,0.21942231277551968,4.476566015193703,0.22064396646976528,-0.07840128888694617,0.04285115971721704,237.35135135135135,40.470520613335154
2015-10-01 21:00:00+00:00,1920.0,1.515769000001146,0.016837432032675143,1.5136119198888456,0.014471267934196988,0.0021570801123002386,0.004335771593942396,3564.6927083333335,267.0228539473031
2015-10-01 22:00:00+00:00,1942.0,1.6839715345,0.08704305264265848,1.681302723977936,0.08801830486340616,0.002668810522064198,0.0018849200043857487,2635.51184346035,269.2253001077835
2015-10-02 13:00:00+00:00,2913.0,3.559613819517611,0.4737424195471182,3.6352921992170186,0.5170955787875728,-0.07567837969940851,0.057868461373385006,636.6107106076211,267.93643444442296
2015-10-02 14:00:00+00:00,2913.0,2.281500920013491,0.23926948740622808,2.301029602395045,0.2494336336083056,-0.01952868238155369,0.020019754388426087,1564.0617919670442,267.7027654714713
2015-10-02 15:00:00+00:00,216.0,1.8985325950736112,0.008368080890718561,1.915274238135275,0.010969289169729557,-0.016741643061663834,0.0027075191703393913,2061.2361111111113,19.86166957254492
2015-10-02 17:00:00+00:00,1878.0,1.6729371246001066,0.07799613730864016,1.6858821292834165,0.0858092596565381,-0.012945004683309837,0.008172258101730615,2618.5857294994676,258.12152954297545
2015-10-02 18:00:00+00:00,1970.0,1.5161791065990864,0.015912117551045164,1.5151999149520554,0.016473697576228102,0.0009791916470310474,0.0028594600830302236,3537.1441624365484,271.30662880107286
2015-10-02 19:00:00+00:00,38.0,1.5045820175473683,0.00015297400574589871,1.5142667238280143,0.00047366520717113584,-0.009684706280645878,0.0005482031824442873,4016.842105263158,5.254202908078469
2015-10-03 09:00:00+00:00,2790.0,2.2287654815459144,0.22742266907167716,2.2191520001358227,0.2174949579799766,0.009613481410091147,0.011256742717449033,1652.3612903225805,256.6594509664094
2015-10-03 10:00:00+00:00,2841.0,3.3466107145372757,0.4003689973888583,3.399613096817538,0.4579853069128444,-0.05300238228026297,0.06687264056554432,760.1077085533263,258.6029336864186
2015-10-03 11:00:00+00:00,444.0,4.322686428475,0.237576123206781,4.457941873514636,0.21432797258323194,-0.13525544503963602,0.030818922649888864,241.11486486486487,41.283876122336686
2015-10-03 13:00:00+00:00,1928.0,1.5189181500682571,0.016191520670281734,1.5136317140882325,0.014448109699746511,0.005286435980024651,0.00417824988320524,3563.951244813278,266.8821143794137
2015-10-03 14:00:00+00:00,1952.0,1.682047651980533,0.08608096306600203,1.680926274998826,0.08804449434925364,0.0011213769817065918,0.003334973946694543,2636.7059426229507,269.3287166041454
2015-10-04 05:00:00+00:00,2898.0,3.5518469912072463,0.4843917377975238,3.646807235542936,0.5171762620596485,-0.09496024433569,0.0606359243893255,630.8002070393375,266.64818603138633
2015-10-04 06:00:00+00:00,2925.0,2.2706910358974364,0.24328235522024189,2.3054807940276016,0.2508981882755219,-0.03478975813016567,0.011133825782988155,1559.4502564102563,268.21812657427046
2015-10-04 07:00:00+00:00,219.0,1.8935325495054796,0.010683676653637572,1.9161955624518232,0.011177612409901174,-0.02266301294634354,0.0008627019483391972,2059.5753424657532,20.215901653831374
2015-10-04 09:00:00+00:00,1880.0,1.6809522092191491,0.08270820250957553,1.685228687177681,0.0859858796755116,-0.004276477958532009,0.003904764033727365,2620.8202127659574,259.0990211925436
2015-10-04 10:00:00+00:00,1978.0,1.518205980789181,0.01689555485861693,1.5151427627252283,0.016329194769249454,0.0030632180639526317,0.002556842067573188,3540.24570273003,272.5056252037434
2015-10-04 11:00:00+00:00,26.0,1.5069448717923077,0.00022502465490862838,1.5144601047625537,0.00033993810043615166,-0.0075152329702460755,0.0005428640364386324,4019.0,3.7416573867739413
2015-10-05 01:00:00+00:00,2796.0,2.2274941417538625,0.21639775831135424,2.2184219152762465,0.2170250437209154,0.009072226477615934,0.010308600632359393,1653.128755364807,256.3323238417077
2015-10-05 02:00:00+00:00,2733.0,3.3203132089282112,0.4174557910972308,3.3818837199546237,0.44756722908090285,-0.06157051102641301,0.04709985680272734,770.264544456641,252.67265400531988
2015-10-05 03:00:00+00:00,516.0,4.2827230676546515,0.2687092479385003,4.418731175957483,0.2242860251132325,-0.13600810830283205,0.057007399016939686,252.4593023255814,48.014454892074006
2015-10-05 05:00:00+00:00,1922.0,1.5149895126602497,0.01483904952979456,1.513552630206984,0.014366405983521824,0.0014368824532657515,0.003350601380562461,3564.3610822060355,266.0823961180187
2015-10-05 06:00:00+00:00,1950.0,1.6787819623918976,0.0868269187725724,1.6807563073961735,0.08800924129621622,-0.001974345004276267,0.004226642893790756,2637.214358974359,269.27095913752964
2015-10-05 21:00:00+00:00,2901.0,3.570726224607653,0.4991725145237858,3.6249572197732904,0.5156308909864195,-0.054230995165637744,0.05552530170957988,641.239917269907,269.6798713830075
2015-10-05 22:00:00+00:00,2919.0,2.272639261733505,0.24082446296987767,2.2928538800795772,0.24877313295593054,-0.020214618346072435,0.00930845074314669,1573.321685508736,269.7237563516183
2015-10-05 23:00:00+00:00,180.0,1.9102086438950001,0.007454901432715321,1.9120116648279313,0.008897150395448247,-0.001803020932931206,0.0016186876136371773,2067.1,16.198456716631867
2015-10-06 01:00:00+00:00,1876.0,1.687434950249467,0.08732506643850771,1.6854053961434377,0.08602727514120496,0.002029554106029385,0.0034701962043715696,2620.2963752665246,259.1418049282813
2015-10-06 02:00:00+00:00,1970.0,1.518685602368934,0.018119221828199784,1.515129213192321,0.01634871651609526,0.0035563891766128165,0.0038942558541885074,3538.6710659898476,271.3642754214477
2015-10-06 03:00:00+00:00,34.0,1.5028014705882353,0.0001524107812527684,1.514370859516775,0.000443657858936029,-0.01156938892853968,0.00032123539315944777,4018.0,4.898979485566356
2015-10-06 17:00:00+00:00,2808.0,2.2119881589246795,0.2250444391941532,2.2195255171344743,0.21816247752057286,-0.007537358209794455,0.010715420209571731,1652.107905982906,257.3956557766832
2015-10-06 18:00:00+00:00,2826.0,3.3347125990801487,0.4210013464305789,3.406004837314155,0.4587529625898551,-0.07129223823400636,0.053453628413571895,756.4532908704883,258.94302434410906
2015-10-06 19:00:00+00:00,444.0,4.380835969924324,0.2689580396544805,4.469221337495229,0.21689668389263086,-0.08838536757090512,0.060357794290568374,238.76351351351352,40.785921240533554
2015-10-06 21:00:00+00:00,1934.0,1.517415744571148,0.01593622554002984,1.5136710993640188,0.014525578635474603,0.0037446452071291402,0.004661168239088808,3563.416752843847,267.10129813027606
2015-10-06 22:00:00+00:00,1942.0,1.6773542808096809,0.08561819468322585,1.681104768579053,0.08776581211227727,-0.00375048776937227,0.0036611026101627826,2635.8970133882594,268.4123088842927
2015-10-07 13:00:00+00:00,2907.0,3.583995826923839,0.5167520745742079,3.642639687711471,0.5192633267101966,-0.05864386078763195,0.052164262802267075,633.2569659442725,267.5375247649533
2015-10-07 14:00:00+00:00,2916.0,2.306660531550206,0.2462387206415552,2.304161043587805,0.25070976872145456,0.002499487962401126,0.008767620727995725,1560.8765432098764,268.2588102657029
2015-10-07 15:00:00+00:00,222.0,1.9229349842054055,0.009584463194050416,1.915858178643648,0.011280473048422633,0.007076805561757211,0.0020753080232139435,2060.189189189189,20.405136923254595
2015-10-07 17:00:00+00:00,1884.0,1.688797195682378,0.08328065735713329,1.685458620821404,0.0860900667112254,0.0033385748609738148,0.0034573164970246465,2620.1369426751594,259.12024386298305
2015-10-07 18:00:00+00:00,1958.0,1.5193280762685393,0.01813396079263179,1.515068523218925,0.016362356353962354,0.004259553049614575,0.004398289162282553,3539.4136874361593,271.0544564137709
2015-10-07 19:00:00+00:00,36.0,1.5032666666666668,0.00011963808531130898,1.5142357751158317,0.000467572956488011,-0.010969108449165087,0.0003799719040792232,4016.5,5.18812747203129
2015-10-08 09:00:00+00:00,2790.0,2.200352013786774,0.21284888182726863,2.2201003686642538,0.21746182673415976,-0.019748354877479533,0.010710664023318139,1651.17311827957,256.3718551139675
2015-10-08 10:00:00+00:00,2814.0,3.336972054015458,0.42956374005280606,3.4024660190586036,0.4581408638006731,-0.06549396504314532,0.05303661629680102,758.4936034115138,258.7197165855907
2015-10-08 11:00:00+00:00,450.0,4.361370766230667,0.2132717183199714,4.462643992787912,0.21498170228518845,-0.10127322655724542,0.031111531481732516,240.06666666666666,40.98286904983051
2015-10-08 13:00:00+00:00,1922.0,1.5179329951436002,0.01645742997359332,1.5135540194236978,0.014406770612420069,0.004378975719902434,0.0046857338005780675,3563.550468262227,265.6638276190267
2015-10-08 14:00:00+00:00,1956.0,1.6870024863677913,0.08678960292498486,1.6810194732135384,0.08795274232345768,0.005983013154253049,0.001816677261316945,2636.3486707566462,269.09320593398036
2015-10-09 05:00:00+00:00,2910.0,3.539694691652784,0.4677888518066671,3.6292037636549295,0.5132473800885414,-0.08950907200214649,0.06077519540717648,638.9711340206186,268.02114701871835
2015-10-09 06:00:00+00:00,2913.0,2.299629749399073,0.2546220828975794,2.299485419271754,0.24797501843157327,0.00014433012731895466,0.019090883835375636,1565.4346035015449,266.8109074745575
2015-10-09 07:00:00+00:00,216.0,1.8891837190722223,0.010858678710302348,1.914844464046458,0.010934435295152815,-0.02566074497423574,0.001027266000988128,2062.0138888888887,19.818266725140322
2015-10-09 09:00:00+00:00,1880.0,1.6846522322702127,0.08330251152390808,1.6858322735274127,0.08622140550950795,-0.0011800412571998506,0.003962169135163707,2619.062765957447,259.32884179761703
2015-10-09 10:00:00+00:00,1968.0,1.5148601930895325,0.0171821129786794,1.5151439682637788,0.016415424398017586,-0.0002837751742463061,0.003197333092512838,3537.255081300813,270.6673793768519
2015-10-09 11:00:00+00:00,38.0,1.500843947368421,0.00018217754660801287,1.5142667238280143,0.00047366520717113584,-0.013422776459593251,0.0006230582246406425,4016.842105263158,5.254202908078469
2015-10-10 01:00:00+00:00,2805.0,2.198622519247166,0.21319415713854079,2.218684339398845,0.21786565790515808,-0.020061820151679396,0.006311494588385684,1653.0620320855614,257.25125445122006
2015-10-10 02:00:00+00:00,2838.0,3.3254961663143763,0.41833523540916373,3.4004673378515187,0.4590072121369845,-0.07497117153714236,0.052134999719509016,759.6247357293869,259.20466209377065
2015-10-10 03:00:00+00:00,450.0,4.451889094584667,0.27399551049889165,4.466696986031608,0.21675807870184557,-0.01480789144694155,0.0711559430543194,239.31333333333333,40.93509279606226
2015-10-10 05:00:00+00:00,1928.0,1.518765582640975,0.015156359560778336,1.5136172061990723,0.014479971016858101,0.005148376441902988,0.004093247473175173,3563.545643153527,266.4769049331667
